Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.15,4.552934833646665,0.0
0.15,4.605889332763867,0.0
0.15,4.374534166610461,0.0
0.15,4.12746769653712,0.0
0.15,3.993863770383266,0.0
0.15,3.78811583319341,0.0
0.15,3.729878971728759,0.0
0.15,-4.2511920298334145,0.0
0.15,-4.13209085131254,0.0
0.15,-3.8875969429808452,0.0
0.15,-4.014954797791573,0.0
0.15,3.6121864705226843,0.0
0.15,3.5221887219072183,0.0
0.15,3.3713021766805813,0.0
0.15,3.3170664769314158,0.0
0.15,3.008052317165437,0.0
0.15,2.966314910230888,0.0
0.15,2.8555898261340054,0.0
0.15,2.7210772724534458,0.0
0.15,2.637316792457961,0.0
0.15,-3.68120834787018,0.0
0.15,-3.610273437538298,0.0
0.15,-3.4564310438794723,0.0
0.15,-3.31570633530805,0.0
0.15,-3.274969813783363,0.0
0.15,-3.073062945989152,0.0
0.15,-2.9298054042275674,0.0
0.15,-2.8347198602848156,0.0
0.15,-2.6818195168938033,0.0
0.15,-2.7609472234056547,0.0
0.15,-2.4540149237421316,0.0
0.15,-2.396360794930919,0.0
0.15,2.4586501307407618,0.0
0.15,2.351343954869101,0.0
0.15,1.3457949939081233,0.0
0.15,2.1755552795264594,0.0
0.15,1.5334189424281874,0.0
0.15,2.1120887821439895,0.0
0.15,1.7210702283139383,0.0
0.15,1.7975781605585526,0.0
0.15,1.8633615214859294,0.0
0.15,1.9420156639900807,0.0
0.15,1.1548117188354527,0.0
0.15,1.2090003336280426,0.0
0.15,-2.2417425413911434,0.0
0.15,-2.275373201919402,0.0
0.15,0.8859013810396765,0.0
0.15,-2.0801785812089513,0.0
0.15,0.7228115933280629,0.0
0.15,0.6108881248391661,0.0
0.15,0.42985133464084374,0.0
0.15,-1.893577400649611,0.0
0.15,-1.7719030202398163,0.0
0.15,-1.8684177894800933,0.0
0.15,1.1853906790128275,0.0
0.15,0.6895447357556758,0.0
0.15,0.37299012036150536,0.0
0.15,0.26902732384369143,0.0
0.15,0.08298057396190209,0.0
0.15,-0.024040232335013827,0.0
0.15,-1.6134875466645953,0.0
0.15,-1.527581531214195,0.0
0.15,-1.4192906471521678,0.0
0.15,-0.1412834184485102,0.0
0.15,-0.21570528660257723,0.0
0.15,-1.2953291346290157,0.0
0.15,-1.2451403335728999,0.0
0.15,-0.36438862997301724,0.0
0.15,-0.4262967585201743,0.0
0.15,-0.5012433613406533,0.0
0.15,-0.5409920616725415,0.0
0.15,-0.6780341271679217,0.0
0.15,-0.6663416001659553,0.0
0.15,-1.079470059756092,0.0
0.15,-0.9371771331700474,0.0
0.15,-0.9999999999999943,0.0
0.15,-1.000000000000003,0.0
0.15,-0.9999999999999984,3.682193206295148e-16
0.15,-0.9999999999999984,-3.682193206295148e-16
0.15,-1.0000000000000016,0.0
0.15,-0.9999999999999973,0.0
0.15,-0.9999999999999977,0.0
0.15,-0.9999999999999989,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999989,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999998,0.0
0.15,-1.0000000000000016,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999973,0.0
0.15,-0.9999999999999984,0.0
0.15,-0.999999999999999,0.0
0.15,-1.0000000000000004,0.0
0.15,-1.0,0.0
0.15,116.52621808770147,0.0
0.15,-15.203600985339115,0.0
0.15,2.5816112255244925,0.0
0.15,-2.8074100490314358,0.0
0.15,2.085920590622764,0.0
0.15,-2.228519115443332,0.0
0.15,1.4911853852772052,0.0
0.15,1.202822987615031,0.0
0.15,-1.8054281320062167,0.0
0.15,-1.761093352624321,0.0
0.15,0.8938994535946864,0.0
0.15,0.4266005919077134,0.0
0.15,-1.3595351073648079,0.0
0.15,0.06315807725401748,0.0
0.15,-0.3445497361396626,0.0
0.15,-0.6652207014663845,0.0
0.15,-1.0960592200821224,0.0
0.15,0.9999999999999996,0.0
0.15,-2.622227562224618e-17,0.0
0.15,3.116386150752783e-17,9.533081888396952e-17
0.15,3.116386150752783e-17,-9.533081888396952e-17
0.15,-1.0000000000000013,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999983,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999977,0.0
0.15,-0.999999999999998,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000018,0.0
0.15,-1.0000000000000004,0.0
0.15,-1.000000000000002,0.0
0.15,-0.9999999999999989,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999982,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999998,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999997,0.0
0.15,-0.999999999999999,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.999999999999999,0.0
0.15,-0.9999999999999997,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999989,0.0
0.15,-0.9999999999999992,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0,0.0
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999999,0.0
0.15,-1.0000000000000007,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999998,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000018,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999998,0.0
0.15,-1.0000000000000007,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999992,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999992,0.0
0.15,-0.9999999999999994,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999999,0.0
0.15,-1.0000000000000004,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999997,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999991,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999992,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0000000000000013,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999993,0.0
0.15,-0.9999999999999999,0.0
0.2,64.2737932004512,0.0
0.2,-25.63678443089552,0.0
0.2,7.646775394300042,0.0
0.2,7.4587317714863275,0.0
0.2,-7.891273063089022,0.0
0.2,6.838925243605249,0.0
0.2,6.243423764650849,0.0
0.2,6.219692163343019,0.0
0.2,6.020770960554355,0.0
0.2,5.852430002612708,0.0
0.2,5.77804922806762,0.0
0.2,5.382167356172697,0.0
0.2,5.030427557440758,0.0
0.2,5.192956295334973,0.0
0.2,-7.449957461265362,0.0
0.2,-7.234593003682271,0.0
0.2,-6.856375382486987,0.0
0.2,-6.743209143820079,0.0
0.2,-6.585149603251558,0.0
0.2,-6.34625844573919,0.0
0.2,-6.156730482020318,0.0
0.2,-5.871444517490343,0.0
0.2,-5.777431149454721,0.0
0.2,-5.396892861539723,0.0
0.2,-5.342448484512225,0.0
0.2,-5.226517511382124,0.0
0.2,-5.020051828149976,0.0
0.2,-4.878986859013373,0.0
0.2,-4.59608212016209,0.0
0.2,-4.720619679701439,0.0
0.2,4.325756267004762,0.0
0.2,4.754488946113041,0.0
0.2,4.714096841269847,0.0
0.2,4.582519992773679,0.0
0.2,4.597113495156844,0.0
0.2,-4.3990971332214555,0.0
0.2,-4.195238603688477,0.0
0.2,4.023981365539335,0.0
0.2,3.9366902564025046,0.0
0.2,3.8095841496341953,0.0
0.2,3.732078706812075,0.0
0.2,-3.993294611632663,0.0
0.2,-3.9236986080205414,0.0
0.2,-3.738948635158078,0.0
0.2,-3.6777096381865744,0.0
0.2,-3.625861347548076,0.0
0.2,3.5428737812563424,0.0
0.2,3.471927543965868,0.0
0.2,3.256182373483312,0.0
0.2,3.217313222721223,0.0
0.2,3.0063289982942094,0.0
0.2,2.9542291517346744,0.0
0.2,-3.3793469445845417,0.0
0.2,-3.238007574858159,0.0
0.2,-3.087453167283789,0.0
0.2,-3.0312767263083065,0.0
0.2,2.6940349962097057,0.0
0.2,2.575155833306662,0.0
0.2,2.5211423971456113,0.0
0.2,2.3475387412497195,0.0
0.2,2.2196569195907143,0.0
0.2,2.1282131254844816,0.0
0.2,-2.413423350611031,0.0
0.2,-2.88441674122108,0.0
0.2,-2.7386189125087275,0.0
0.2,-2.7981882891388787,0.0
0.2,-2.334974846862095,0.0
0.2,-2.017595471041599,0.0
0.2,-2.274561192544591,0.0
0.2,1.2440673311876946,0.0
0.2,1.4737588185043122,0.0
0.2,1.7575398162783296,0.0
0.2,1.6196319296421162,0.0
0.2,1.9175124448460974,0.0
0.2,-1.8999677434250482,0.0
0.2,0.6831375503609116,0.0
0.2,0.3144447046786256,0.0
0.2,1.9999601875520447,0.0
0.2,-1.8448534448864347,0.0
0.2,1.5344805473164378,0.0
0.2,-1.7030278557899785,0.0
0.2,-1.5905122942865841,0.0
0.2,0.7854328970598449,0.0
0.2,1.088360069826247,0.0
0.2,0.527905377977057,0.0
0.2,0.8980459740515506,0.0
0.2,-1.2983728234627854,0.0
0.2,-0.3999701849146616,0.0
0.2,-0.3280591573446113,0.0
0.2,-0.6306309600851684,0.0
0.2,-1.1883355396764308,0.0
0.2,-0.09273859578160694,0.0
0.2,-0.12097643654961679,0.0
0.2,-0.0039177914855119495,0.0
0.2,0.18681176574749167,0.0
0.2,-0.8647406065460042,0.0
0.2,0.5559906517192273,0.0
0.2,-1.505998459714274,0.0
0.2,-1.1205573049371345,0.0
0.2,-0.9419492622723606,0.0
0.2,-0.9190038266833902,0.0
0.2,-1.0000000000000002,2.0531623078253657e-15
0.2,-1.0000000000000002,-2.0531623078253657e-15
0.2,-1.0000000000000016,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999978,0.0
0.2,-0.9999999999999991,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999988,0.0
0.2,-1.0000000000000013,0.0
0.2,-1.0000000000000013,0.0
0.2,-0.9999999999999983,4.80740671595891e-16
0.2,-0.9999999999999983,-4.80740671595891e-16
0.2,-0.9999999999999993,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999996,2.355138688025663e-16
0.2,-0.9999999999999996,-2.355138688025663e-16
0.2,-1.0000000000000004,0.0
0.2,-1.0000000000000002,0.0
0.2,-1.0,0.0
0.2,116.68873079819379,0.0
0.2,-14.265021995341884,0.0
0.2,2.590028248639812,0.0
0.2,-3.3375231809321995,0.0
0.2,2.1779154833711964,0.0
0.2,1.8185288345192323,0.0
0.2,1.568131135793217,0.0
0.2,-2.6502079035716926,0.0
0.2,-2.373059208043667,0.0
0.2,-2.224848893907358,0.0
0.2,1.1980509191977657,0.0
0.2,1.0263884497377394,0.0
0.2,0.5776111083785939,0.0
0.2,0.42064260114626595,0.0
0.2,0.011937660297564111,0.0
0.2,-0.30356135697236586,0.0
0.2,-0.5164211809642943,0.0
0.2,-1.283638444568611,0.0
0.2,-1.1769124965532098,0.0
0.2,-0.9467705784198721,0.0
0.2,-6.096054023824853e-17,0.0
0.2,-1.0000000000000018,3.37661150723213e-16
0.2,-1.0000000000000018,-3.37661150723213e-16
0.2,-1.000000000000002,0.0
0.2,-0.9999999999999963,0.0
0.2,-0.9999999999999979,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999991,0.0
0.2,-1.000000000000001,0.0
0.2,-0.999999999999998,0.0
0.2,-1.0,0.0
0.2,-1.000000000000002,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999992,0.0
0.2,-0.9999999999999991,0.0
0.2,-0.9999999999999978,0.0
0.2,-0.9999999999999997,0.0
0.2,-0.9999999999999984,0.0
0.2,-1.0000000000000024,0.0
0.2,-0.9999999999999987,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999988,0.0
0.2,-1.0000000000000004,0.0
0.2,-1.0,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999988,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0000000000000002,1.6420419976791495e-16
0.2,-1.0000000000000002,-1.6420419976791495e-16
0.2,-0.9999999999999996,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999992,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999988,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0000000000000007,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999994,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999984,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999993,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999987,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999987,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999999,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.000000000000001,0.0
0.2,-1.0000000000000002,0.0
0.2,-1.0,0.0
0.2,-1.0000000000000007,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000002,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999991,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999997,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999999,0.0
0.25,66.83913964904863,0.0
0.25,-23.326992556787115,0.0
0.25,8.311865815063767,0.0
0.25,7.85380893522831,0.0
0.25,7.077440340601534,0.0
0.25,6.946483472728828,0.0
0.25,6.76519919810792,0.0
0.25,6.442723344701888,0.0
0.25,6.346275823099742,0.0
0.25,6.12317151665294,0.0
0.25,5.9605574083352195,0.0
0.25,5.712567366586657,0.0
0.25,-8.397954091846039,0.0
0.25,-8.220561932339459,0.0
0.25,-7.813585975276977,0.0
0.25,-7.5346870776764865,0.0
0.25,-7.349324797501549,0.0
0.25,-7.171034337570004,0.0
0.25,-6.744530197806108,0.0
0.25,-6.609842950852703,0.0
0.25,-6.684402903145646,0.0
0.25,-6.315924238486386,0.0
0.25,-5.978610415826133,0.0
0.25,-5.946354978068367,0.0
0.25,-5.746468986359398,0.0
0.25,-5.518847656334743,0.0
0.25,-5.280914749440878,0.0
0.25,5.456538006831245,0.0
0.25,5.231261231615681,0.0
0.25,5.020688771738599,0.0
0.25,4.94095606618788,0.0
0.25,4.870548503037783,0.0
0.25,4.600717013923756,0.0
0.25,4.449974782510059,0.0
0.25,-5.219311233634009,0.0
0.25,-4.762590634761118,0.0
0.25,-4.6870563953823785,0.0
0.25,4.26734338799105,0.0
0.25,4.116896200637347,0.0
0.25,3.5847371249878965,0.0
0.25,3.7946012047881195,0.0
0.25,3.7536250855405635,0.0
0.25,-4.584884319389066,0.0
0.25,-4.344467903326386,0.0
0.25,-4.267225058860527,0.0
0.25,-4.082736504794096,0.0
0.25,-3.9277176172073354,0.0
0.25,4.273835731577379,0.0
0.25,3.344454078253429,0.0
0.25,3.2430299064496357,0.0
0.25,3.0494701088709038,0.0
0.25,2.9692721887138536,0.0
0.25,2.793886856559418,0.0
0.25,2.661074374494122,0.0
0.25,-3.6934024836668664,0.0
0.25,-3.631875413004398,0.0
0.25,-3.529542418651735,0.0
0.25,-3.383278213313122,0.0
0.25,-3.1518145362657943,0.0
0.25,-3.1677305962883877,0.0
0.25,-2.9190736279889573,0.0
0.25,-2.8507376437702696,0.0
0.25,-2.7098349890081392,0.0
0.25,2.498046675202919,0.0
0.25,2.4886840548379947,0.0
0.25,1.5310661004928385,0.0
0.25,1.6417839792382798,0.0
0.25,1.8049910920039631,0.0
0.25,2.2096126830420646,0.0
0.25,2.0110053333619473,0.0
0.25,2.0492450902742934,0.0
0.25,-2.4468439774400554,0.0
0.25,1.3526518135705685,0.0
0.25,1.2764685830880915,0.0
0.25,-2.2669393998984906,0.0
0.25,-2.2085270262400853,0.0
0.25,0.41476790197094493,0.0
0.25,0.6787119803672016,0.0
0.25,0.6147319757007483,0.0
0.25,0.30448801026583006,0.0
0.25,0.044577626236396675,0.0
0.25,0.9694854803450896,0.0
0.25,0.997756224549671,0.0
0.25,0.8967310858357664,0.0
0.25,-2.3472561202687827,0.0
0.25,-1.8543372215403189,0.0
0.25,-1.8076647012832907,0.0
0.25,-0.016663857347851196,0.0
0.25,-0.24024837170264812,0.0
0.25,-0.21761908397428448,0.0
0.25,-0.42973339556722284,0.0
0.25,-0.7055275823157884,0.0
0.25,-0.5846781263553615,0.0
0.25,-1.6253860789533274,0.0
0.25,-1.6149028931597333,0.0
0.25,-1.5200327665497175,0.0
0.25,-1.514123109826819,0.0
0.25,-1.283022815452161,0.0
0.25,-1.2233395327620329,0.0
0.25,-1.0524566740756338,0.0
0.25,-1.0743290159044219,0.0
0.25,-0.9999999999999895,0.0
0.25,-1.0000000000000027,0.0
0.25,-1.0000000000000022,0.0
0.25,-0.999999999999997,0.0
0.25,-0.9999999999999984,0.0
0.25,-1.0000000000000013,0.0
0.25,-0.9999999999999991,0.0
0.25,-1.0000000000000022,0.0
0.25,-0.9999999999999994,0.0
0.25,-0.9999999999999979,0.0
0.25,-0.9999999999999981,0.0
0.25,-1.000000000000001,0.0
0.25,-0.9999999999999991,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999993,2.2204460492503136e-16
0.25,-0.9999999999999993,-2.2204460492503136e-16
0.25,-0.9999999999999979,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999998,0.0
0.25,116.85217152505255,0.0
0.25,-13.2178601221941,0.0
0.25,-3.7429109052919416,0.0
0.25,2.9906134080309905,0.0
0.25,-2.9710095236711718,0.0
0.25,2.4731877111041416,0.0
0.25,-2.6512361981071697,0.0
0.25,1.9800082988252647,0.0
0.25,1.8001945773185786,0.0
0.25,1.501431667887972,0.0
0.25,-2.2528221740924868,0.0
0.25,0.9788241130118827,0.0
0.25,0.4966189628076287,0.0
0.25,0.39941383691229854,0.0
0.25,0.3669108866298254,0.0
0.25,-1.521010063704353,0.0
0.25,-1.3971486913587254,0.0
0.25,-0.4248819469727094,0.0
0.25,-0.6186572566139428,0.0
0.25,-1.1425649335921424,0.0
0.25,-0.8992731719823354,0.0
0.25,-1.0000000000000047,0.0
0.25,-0.9999999999999972,0.0
0.25,-1.000000000000001,0.0
0.25,-1.0000000000000018,0.0
0.25,-0.9999999999999976,0.0
0.25,-0.9999999999999983,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999997,0.0
0.25,-1.0000000000000004,0.0
0.25,-1.0000000000000013,0.0
0.25,-0.9999999999999983,0.0
0.25,-0.9999999999999994,1.9229626863835638e-16
0.25,-0.9999999999999994,-1.9229626863835638e-16
0.25,-1.0000000000000007,0.0
0.25,-0.9999999999999991,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999996,0.0
0.25,-1.0000000000000016,0.0
0.25,-1.0,0.0
0.25,-1.0000000000000002,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999996,0.0
0.25,-1.000000000000001,0.0
0.25,-0.9999999999999993,0.0
0.25,-0.9999999999999993,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999991,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999991,0.0
0.25,-0.9999999999999984,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999996,0.0
0.25,-0.9999999999999989,0.0
0.25,-1.0000000000000007,0.0
0.25,-1.0000000000000002,0.0
0.25,-1.000000000000001,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999982,0.0
0.25,-0.9999999999999996,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999997,0.0
0.25,-0.9999999999999994,0.0
0.25,-1.0000000000000004,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.999999999999999,0.0
0.25,-0.9999999999999997,0.0
0.25,-0.9999999999999996,0.0
0.25,-1.0000000000000004,0.0
0.25,-0.9999999999999992,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999988,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999997,0.0
0.25,-1.0000000000000007,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999993,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999997,0.0
0.25,-0.9999999999999992,0.0
0.25,-0.9999999999999999,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999996,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999989,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0000000000000002,0.0
0.25,-1.0000000000000013,0.0
0.25,-1.0000000000000004,0.0
0.25,-1.0000000000000007,0.0
0.25,-0.9999999999999989,0.0
0.25,-1.0,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999993,0.0
0.25,-1.0000000000000007,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999992,0.0
0.25,-0.9999999999999994,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999997,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999993,0.0
0.25,-0.9999999999999998,0.0
0.3,69.4707089723914,0.0
0.3,-21.20816599913089,0.0
0.3,8.636380608781945,0.0
0.3,-9.115134377708682,0.0
0.3,8.035809483341682,0.0
0.3,7.544189630671438,0.0
0.3,7.259677642882869,0.0
0.3,7.113357574096905,0.0
0.3,6.7062293044220205,0.0
0.3,6.5950726835399145,0.0
0.3,6.37954664212536,0.0
0.3,6.1101557240595294,0.0
0.3,5.384788987462659,0.0
0.3,5.544892899872807,0.0
0.3,5.741448600038276,0.0
0.3,5.902483508058347,0.0
0.3,5.84131353499542,0.0
0.3,-8.425939747711698,0.0
0.3,-7.749232515838936,0.0
0.3,-7.70819644500858,0.0
0.3,-7.5527308430818065,0.0
0.3,-7.3427219762526095,0.0
0.3,-7.195342670866342,0.0
0.3,-7.125118265226313,0.0
0.3,-6.607326198624946,0.0
0.3,-6.499713906531365,0.0
0.3,-6.318219828333498,0.0
0.3,-6.160408137534132,0.0
0.3,-6.1557349948786175,0.0
0.3,-6.042397202378794,0.0
0.3,-5.642138271230525,0.0
0.3,-5.565305842360514,0.0
0.3,5.235504580900857,0.0
0.3,5.071461543247628,0.0
0.3,4.774111458568712,0.0
0.3,4.576785612607962,0.0
0.3,4.444753234782501,0.0
0.3,-5.292802050003661,0.0
0.3,-5.14667353536864,0.0
0.3,4.188512954517879,0.0
0.3,3.9899651457619085,0.0
0.3,-4.9475165531455945,0.0
0.3,-4.797848611162409,0.0
0.3,-4.751064287353016,0.0
0.3,-4.609871550961492,0.0
0.3,-4.3624668808567835,0.0
0.3,3.8238355849001597,0.0
0.3,3.7134299657662266,0.0
0.3,3.667893908556099,0.0
0.3,3.4858365368935034,0.0
0.3,3.0140773947361965,0.0
0.3,3.0006790265942636,0.0
0.3,-4.2356498269530904,0.0
0.3,-4.0946712964081,0.0
0.3,-3.916905118635431,0.0
0.3,-3.8542981399906067,0.0
0.3,-3.5601315731882592,0.0
0.3,-3.4950753582801712,0.0
0.3,-3.3161085769912195,0.0
0.3,-3.210067128858135,0.0
0.3,-2.556758245149712,0.0
0.3,-2.684279239393684,0.0
0.3,-2.859881203395575,0.0
0.3,-2.786601734601845,0.0
0.3,-2.954480377051837,0.0
0.3,2.9005154751092,0.0
0.3,2.705388224933232,0.0
0.3,2.76748703901165,0.0
0.3,2.5045450535920017,0.0
0.3,2.357223320237093,0.0
0.3,2.3308285626736036,0.0
0.3,0.9097696441173164,0.0
0.3,1.0377685743786034,0.0
0.3,1.7934210381615567,0.0
0.3,1.760353161547644,0.0
0.3,1.1768684813568133,0.0
0.3,1.4724707694895376,0.0
0.3,1.3822305698096862,0.0
0.3,1.6104383040796755,0.0
0.3,0.6565248751644025,0.0
0.3,2.254344386294947,0.0
0.3,-2.1678959067211485,0.0
0.3,-1.9448991468203225,0.0
0.3,0.3643132114624997,0.0
0.3,0.6255685007196348,0.0
0.3,0.24077222318013278,0.0
0.3,0.01920609036150177,0.0
0.3,0.13075392082175746,0.0
0.3,-1.8641619365709976,0.0
0.3,-1.72174114041254,0.0
0.3,-0.14015000971090222,0.0
0.3,-0.3080177714421933,0.0
0.3,-1.5920446594894604,0.0
0.3,-1.4663411884045219,0.0
0.3,-1.323460276869222,0.0
0.3,-1.208823744312599,0.0
0.3,-0.4414445540028817,0.0
0.3,-0.6370055511560404,0.0
0.3,-0.6774442693580421,0.0
0.3,-0.832797785338057,0.0
0.3,-1.0804877200205398,0.0
0.3,-0.9999999999999907,0.0
0.3,-1.0000000000000033,5.874748045952207e-16
0.3,-1.0000000000000033,-5.874748045952207e-16
0.3,-0.9999999999999984,6.911082593979286e-16
0.3,-0.9999999999999984,-6.911082593979286e-16
