Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.1,-1.671781320831909,0.0
0.1,-1.3990061638728544,0.0
0.1,0.5470905996650621,0.0
0.1,-0.5369465747443909,0.0
0.1,0.2321518673545194,0.0
0.1,-0.017000298014963545,0.0
0.1,-1.0000000000000009,1.4214405033826247e-15
0.1,-1.0000000000000009,-1.4214405033826247e-15
0.1,-1.0000000000000016,0.0
0.1,-0.9999999999999973,0.0
0.1,-0.9999999999999979,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999982,0.0
0.1,7.111196067589531e-18,7.848784981580051e-17
0.1,7.111196067589531e-18,-7.848784981580051e-17
0.1,7.295850371658813e-17,0.0
0.1,-4.0679017005139253e-17,4.0891260598390216e-17
0.1,-4.0679017005139253e-17,-4.0891260598390216e-17
0.1,4.5256575087683974e-17,0.0
0.1,3.1511374557484166e-17,2.582101092103443e-17
0.1,3.1511374557484166e-17,-2.582101092103443e-17
0.1,3.667159928666953e-17,0.0
0.1,-4.0166554006438e-17,0.0
0.1,7.762605496624142e-18,2.0023317194754673e-17
0.1,7.762605496624142e-18,-2.0023317194754673e-17
0.1,-1.9200563362820196e-17,6.875883566033325e-18
0.1,-1.9200563362820196e-17,-6.875883566033325e-18
0.1,1.2788141155524303e-18,8.991193186833788e-18
0.1,1.2788141155524303e-18,-8.991193186833788e-18
0.1,4.508501654100009e-18,0.0
0.1,4.0294928222143554e-21,0.0
0.1,-1.15769180423574e-33,7.079636318238543e-33
0.1,-1.15769180423574e-33,-7.079636318238543e-33
0.1,5.964985970748005e-33,0.0
0.1,3.9358783845862626e-33,2.9308211558899638e-33
0.1,3.9358783845862626e-33,-2.9308211558899638e-33
0.1,-3.6904249547741736e-33,0.0
0.1,-2.8545259790608213e-33,0.0
0.1,2.056059054865116e-33,0.0
0.1,-1.5362011224220535e-33,0.0
0.1,7.043670542068706e-34,0.0
0.1,1.333615585831588e-34,2.5257254817654765e-34
0.1,1.333615585831588e-34,-2.5257254817654765e-34
0.1,-4.5445709467447707e-38,0.0
0.1,9.516802905898761e-40,4.8509482028216754e-39
0.1,9.516802905898761e-40,-4.8509482028216754e-39
0.1,-1.563402616772368e-46,0.0
0.1,-1.3095911430814466e-48,1.4567921931240428e-48
0.1,-1.3095911430814466e-48,-1.4567921931240428e-48
0.1,8.37823625578893e-49,2.70573442597869e-49
0.1,8.37823625578893e-49,-2.70573442597869e-49
0.1,-4.91683850637367e-49,0.0
0.1,-2.9148931106554807e-49,0.0
0.1,1.192307117332758e-49,1.0503248616508347e-49
0.1,1.192307117332758e-49,-1.0503248616508347e-49
0.1,-1.2814007727975853e-49,0.0
0.1,-5.882626157726127e-50,0.0
0.1,3.5504889659768477e-50,0.0
0.1,-8.385415846061244e-51,0.0
0.1,1.7112386621423194e-51,0.0
0.1,2.5730538529978147e-54,0.0
0.1,-1.5281889037746258e-56,0.0
0.1,-1.8533891150389218e-62,0.0
0.1,-8.367002529054602e-64,0.0
0.1,3.588756518320403e-64,0.0
0.1,2.2719256119949896e-64,0.0
0.1,-9.522544929938636e-65,1.943019067628663e-65
0.1,-9.522544929938636e-65,-1.943019067628663e-65
0.1,4.106315734593646e-65,3.5249590488059947e-65
0.1,4.106315734593646e-65,-3.5249590488059947e-65
0.1,3.4470506948824913e-65,0.0
0.1,-2.670921879235702e-65,0.0
0.1,6.55954227413499e-66,0.0
0.1,-2.8045870452091857e-66,0.0
0.1,4.929411268735763e-67,1.4666272267338034e-66
0.1,4.929411268735763e-67,-1.4666272267338034e-66
0.1,2.463305891028065e-70,0.0
0.1,-1.45595113904078e-71,0.0
0.1,-9.42389977197481e-77,0.0
0.1,2.7663061222601225e-78,0.0
0.1,1.1448511183416801e-79,1.3116056889887154e-79
0.1,1.1448511183416801e-79,-1.3116056889887154e-79
0.1,1.5174753731598705e-80,5.386747678428542e-80
0.1,1.5174753731598705e-80,-5.386747678428542e-80
0.1,-2.594494992853762e-81,9.307061833029035e-81
0.1,-2.594494992853762e-81,-9.307061833029035e-81
0.1,-5.730482370584547e-81,0.0
0.1,1.0214612827719791e-81,0.0
0.1,4.0616444754705466e-82,1.2304049243126285e-82
0.1,4.0616444754705466e-82,-1.2304049243126285e-82
0.1,1.383074015330038e-82,0.0
0.1,-3.604055158396924e-83,0.0
0.1,-3.242213092835371e-87,0.0
0.1,-3.2897302047695943e-88,0.0
0.1,2.1509428570615732e-92,0.0
0.1,8.803234619427873e-94,0.0
0.1,2.2651643891758532e-94,0.0
0.1,-5.172441927185814e-95,0.0
0.1,3.821754382105051e-95,0.0
0.1,8.249356263974708e-96,7.258029378099929e-96
0.1,8.249356263974708e-96,-7.258029378099929e-96
0.1,-2.9652597090620106e-96,0.0
0.1,1.0106948744820213e-97,0.0
0.1,5.4985251338827224e-98,0.0
0.1,-3.853134597515222e-98,3.1909294771470156e-98
0.1,-3.853134597515222e-98,-3.1909294771470156e-98
0.1,-1.1768914102635508e-98,0.0
0.1,-8.152351194722647e-100,0.0
0.1,4.9129431049078484e-101,0.0
0.1,-1.7168672578001552e-101,0.0
0.1,3.537420188815764e-109,0.0
0.1,8.388653483603357e-109,0.0
0.15,53.40110074443248,0.0
0.15,-37.50366444113372,0.0
0.15,-3.8531975952395316,0.0
0.15,-3.1362136053879697,0.0
0.15,2.228385991468168,0.0
0.15,-2.7749756946146475,0.0
0.15,-2.469885910363113,0.0
0.15,-2.0426261828964254,0.0
0.15,-1.775576693553853,0.0
0.15,1.2584672320051273,0.0
0.15,-1.3618712109857836,0.0
0.15,0.9287703893562733,0.0
0.15,-1.1859639567151672,0.0
0.15,0.6688604534522643,0.0
0.15,-0.7322219580204523,0.0
0.15,0.544714094222823,0.0
0.15,-0.18779204692707174,0.0
0.15,-0.9999999999999922,0.0
0.15,-0.9999999999999977,0.0
0.15,-0.006309609099276301,0.0
0.15,1.1871874609404017e-16,0.0
0.15,6.564973434594065e-29,0.0
0.15,1.309358574412135e-28,0.0
0.15,2.4444679844002192e-29,0.0
0.15,2.57194141992037e-29,0.0
0.15,-1.6768107995262608e-29,0.0
0.15,-1.3248584428644896e-29,2.8356539034916576e-30
0.15,-1.3248584428644896e-29,-2.8356539034916576e-30
0.15,-4.781808722239161e-30,0.0
0.15,-2.854511298556083e-30,0.0
0.15,1.5967769684974474e-30,0.0
0.15,-1.2158589489563942e-30,1.4515912456676033e-30
0.15,-1.2158589489563942e-30,-1.4515912456676033e-30
0.15,-1.1869029013237838e-30,0.0
0.15,-5.450059048021652e-48,0.0
0.15,-1.9204153456766565e-47,0.0
0.15,7.162929034231941e-48,0.0
0.15,-8.332332640526967e-48,0.0
0.15,8.836589186589469e-49,3.3622290173900465e-48
0.15,8.836589186589469e-49,-3.3622290173900465e-48
0.15,-3.037807469960064e-48,2.0940138226764996e-48
0.15,-3.037807469960064e-48,-2.0940138226764996e-48
0.15,4.8440863208768016e-48,0.0
0.15,1.6286484734725662e-48,1.9730181173263494e-48
0.15,1.6286484734725662e-48,-1.9730181173263494e-48
0.15,1.6090404242245848e-48,8.577415976996188e-49
0.15,1.6090404242245848e-48,-8.577415976996188e-49
0.15,1.8629428139147705e-47,0.0
0.15,4.705193594701519e-48,9.611604301470155e-48
0.15,4.705193594701519e-48,-9.611604301470155e-48
0.15,-4.900240880863777e-48,0.0
0.15,-5.653249548047373e-49,4.6695917156745485e-48
0.15,-5.653249548047373e-49,-4.6695917156745485e-48
0.15,-1.3551228798824684e-48,2.0112863357952194e-48
0.15,-1.3551228798824684e-48,-2.0112863357952194e-48
0.15,4.342770775352895e-49,2.03803618599226e-48
0.15,4.342770775352895e-49,-2.03803618599226e-48
0.15,9.969140076304615e-49,0.0
0.15,3.051054283968196e-49,1.383215135743704e-48
0.15,3.051054283968196e-49,-1.383215135743704e-48
0.15,-4.9230754658587484e-49,1.6242051509124462e-48
0.15,-4.9230754658587484e-49,-1.6242051509124462e-48
0.15,3.8411587048222106e-49,0.0
0.15,-5.82659640853396e-49,0.0
0.15,-2.6703839333204223e-49,0.0
0.15,1.5748374609337827e-49,0.0
0.15,2.661811035152787e-63,0.0
0.15,-5.751879577774282e-63,0.0
0.15,1.2561752896431126e-63,0.0
0.15,-7.158473223223881e-64,9.73244588718903e-64
0.15,-7.158473223223881e-64,-9.73244588718903e-64
0.15,-1.802257705888753e-63,0.0
0.15,-1.7958092931708773e-64,1.2712116452630737e-63
0.15,-1.7958092931708773e-64,-1.2712116452630737e-63
0.15,-1.0388900275379555e-63,0.0
0.15,-1.358978641674424e-63,6.583965367574715e-65
0.15,-1.358978641674424e-63,-6.583965367574715e-65
0.15,1.4172086745509043e-64,1.621771787613748e-64
0.15,1.4172086745509043e-64,-1.621771787613748e-64
0.15,2.9733195739287953e-64,1.8349132060277798e-64
0.15,2.9733195739287953e-64,-1.8349132060277798e-64
0.15,3.54436370805584e-64,0.0
0.15,2.3074112035966026e-64,0.0
0.15,-3.180957826962987e-65,3.2122689861883977e-66
0.15,-3.180957826962987e-65,-3.2122689861883977e-66
0.15,7.477458281547969e-66,0.0
0.15,7.212088110546983e-64,7.114184704943032e-64
0.15,7.212088110546983e-64,-7.114184704943032e-64
0.15,5.1006939904314814e-64,6.59803954617546e-64
0.15,5.1006939904314814e-64,-6.59803954617546e-64
0.15,-7.204051092139014e-64,0.0
0.15,-7.778479659760327e-64,6.851960950918202e-64
0.15,-7.778479659760327e-64,-6.851960950918202e-64
0.15,-5.784245375793862e-64,1.0483369705858167e-64
0.15,-5.784245375793862e-64,-1.0483369705858167e-64
0.15,3.001279997398392e-63,9.869018719174028e-63
0.15,3.001279997398392e-63,-9.869018719174028e-63
0.15,1.8134243204559586e-63,0.0
0.15,0.0,0.0
0.15,7.665083443146407e-79,0.0
0.15,-3.691113931993321e-79,1.232162382598713e-79
0.15,-3.691113931993321e-79,-1.232162382598713e-79
0.15,5.997149328280717e-80,2.1448536653196353e-79
0.15,5.997149328280717e-80,-2.1448536653196353e-79
0.15,-2.387922978359199e-80,1.9685856174352402e-79
0.15,-2.387922978359199e-80,-1.9685856174352402e-79
0.15,-2.0628029661162485e-79,0.0
0.15,-1.187278892248356e-79,0.0
0.15,-8.003613159602765e-80,4.626737042338504e-80
0.15,-8.003613159602765e-80,-4.626737042338504e-80
0.15,-5.029586218747647e-80,0.0
0.15,2.0082683071640554e-80,2.7066142571932813e-80
0.15,2.0082683071640554e-80,-2.7066142571932813e-80
0.15,1.8728293672450085e-80,2.0753033678492687e-80
0.15,1.8728293672450085e-80,-2.0753033678492687e-80
0.15,-1.8785766481063776e-80,0.0
0.15,-5.7853016719249e-81,7.138368897083154e-81
0.15,-5.7853016719249e-81,-7.138368897083154e-81
0.15,1.0341160396756823e-80,0.0
0.15,1.9972354625577052e-81,0.0
0.15,53.68267136772588,0.0
0.15,-37.282864370636226,0.0
0.15,-3.56434596816738,0.0
0.15,-3.0424848733534255,0.0
0.15,-2.783576601755637,0.0
0.15,1.786099260789478,0.0
0.15,1.7484409088299497,0.0
0.15,-2.161704794020857,0.0
0.15,1.1378836403404151,0.0
0.15,-1.8737840170481985,0.0
0.15,-1.7505200661697162,0.0
0.15,-1.54663561404712,0.0
0.15,-1.2884105848250533,0.0
0.15,0.7293104828073266,0.0
0.15,-1.041856040570468,0.0
0.15,-0.6808342458459778,0.0
0.15,-0.5246412913887574,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.3694490647444085,0.0
0.15,-0.3093374189222664,0.0
0.15,0.13603929100255044,0.0
0.15,-1.2552831479222164e-17,4.8814792882151905e-17
0.15,-1.2552831479222164e-17,-4.8814792882151905e-17
0.15,2.0325521798789394e-17,2.7260648315153154e-17
0.15,2.0325521798789394e-17,-2.7260648315153154e-17
0.15,-1.0535408004535301e-17,0.0
0.15,1.0893129509208982e-17,0.0
0.15,-6.669867977186912e-18,0.0
0.15,-4.518228672551276e-18,0.0
0.15,3.899031441643565e-18,0.0
0.15,1.4307654592599118e-18,0.0
0.15,-4.006818675343679e-19,0.0
0.15,2.5611621151120602e-33,7.57920680395382e-33
0.15,2.5611621151120602e-33,-7.57920680395382e-33
0.15,-3.193352530831973e-33,0.0
0.15,1.979450489805112e-33,1.857706596678176e-33
0.15,1.979450489805112e-33,-1.857706596678176e-33
0.15,-3.1202722532139826e-34,7.299508602133911e-34
0.15,-3.1202722532139826e-34,-7.299508602133911e-34
0.15,5.972021839300081e-34,0.0
0.15,-4.1168985896169655e-34,0.0
0.15,-3.824111386785116e-35,9.814914980072868e-35
0.15,-3.824111386785116e-35,-9.814914980072868e-35
0.15,-5.324464524128941e-35,0.0
0.15,-1.927061773194073e-36,0.0
0.15,5.1911547193636326e-42,0.0
0.15,-5.1911788150193514e-42,0.0
0.15,-1.6663730771962141e-49,6.793123591415334e-49
0.15,-1.6663730771962141e-49,-6.793123591415334e-49
0.15,-6.602029754819756e-49,0.0
0.15,5.164564825420179e-49,0.0
0.15,-5.408678327876044e-49,0.0
0.15,7.943515718604996e-50,1.8271126747089375e-49
0.15,7.943515718604996e-50,-1.8271126747089375e-49
0.15,-3.1212799672348467e-50,3.9932782796843757e-50
0.15,-3.1212799672348467e-50,-3.9932782796843757e-50
0.15,4.5910130146455085e-50,6.438342578569221e-51
0.15,4.5910130146455085e-50,-6.438342578569221e-51
0.15,1.4260525669814256e-50,0.0
0.15,-3.120225511915376e-52,9.37859797150899e-51
0.15,-3.120225511915376e-52,-9.37859797150899e-51
0.15,-1.724898431653454e-51,0.0
0.15,-4.161463193677812e-64,0.0
0.15,-1.284251336338023e-63,0.0
0.15,1.3658186502301516e-64,0.0
0.15,2.304314657361429e-65,2.340964299418161e-65
0.15,2.304314657361429e-65,-2.340964299418161e-65
0.15,5.90798253742974e-66,1.4665295732336013e-65
0.15,5.90798253742974e-66,-1.4665295732336013e-65
0.15,5.870679938758132e-66,1.205297486468262e-66
0.15,5.870679938758132e-66,-1.205297486468262e-66
0.15,1.2570169482220643e-66,3.9195934108140844e-66
0.15,1.2570169482220643e-66,-3.9195934108140844e-66
0.15,-4.472896195461584e-66,0.0
0.15,-3.22501621921466e-66,0.0
0.15,-4.082771257886762e-67,9.81416921721455e-67
0.15,-4.082771257886762e-67,-9.81416921721455e-67
0.15,7.583616820284764e-67,0.0
0.15,-1.6027936901867527e-78,0.0
0.15,7.824412559870603e-79,0.0
0.15,-4.8054892268226815e-79,0.0
0.15,5.705252971268239e-81,0.0
0.15,-4.691646389843849e-81,0.0
0.15,-7.778036227809452e-82,2.6487229609337317e-81
0.15,-7.778036227809452e-82,-2.6487229609337317e-81
0.15,1.9904440382480285e-81,0.0
0.15,-2.088312149280814e-81,0.0
0.15,7.657428063952364e-82,0.0
0.15,-6.511509863415894e-82,4.146950158308105e-82
0.15,-6.511509863415894e-82,-4.146950158308105e-82
0.15,-6.270842406766832e-83,2.71569107555596e-82
0.15,-6.270842406766832e-83,-2.71569107555596e-82
0.15,-1.7855993699768886e-82,0.0
0.15,-5.433084166480903e-84,0.0
0.15,-1.0698441559564616e-94,0.0
0.15,-8.757910727542865e-94,0.0
0.15,-1.041923990599439e-96,2.0840427547417244e-96
0.15,-1.041923990599439e-96,-2.0840427547417244e-96
0.15,-1.0272443942871647e-96,0.0
0.15,-4.168782337899748e-97,0.0
0.15,1.907452622209564e-97,0.0
0.15,-7.59315662103412e-98,1.0234567871689222e-97
0.15,-7.59315662103412e-98,-1.0234567871689222e-97
0.15,-2.942666918593944e-98,5.918563372637981e-98
0.15,-2.942666918593944e-98,-5.918563372637981e-98
0.15,7.762653516259778e-98,0.0
0.15,4.9235710643627354e-98,0.0
0.15,-3.742925802881824e-98,0.0
0.15,4.390704531062599e-99,0.0
0.15,-1.4979213354232003e-99,0.0
0.15,3.978098797118494e-111,0.0
0.15,-1.0180900624976862e-111,1.0412283221255685e-111
0.15,-1.0180900624976862e-111,-1.0412283221255685e-111
0.15,-6.187824490573797e-113,4.643420571979305e-112
0.15,-6.187824490573797e-113,-4.643420571979305e-112
0.15,1.6188145137243513e-112,4.837908966376588e-113
0.15,1.6188145137243513e-112,-4.837908966376588e-113
0.15,8.405311855454087e-113,0.0
0.15,-2.862251614355141e-113,3.314830605928077e-113
0.15,-2.862251614355141e-113,-3.314830605928077e-113
0.2,52.64878146515519,0.0
0.2,-38.052145125337155,0.0
0.2,-3.9372886078770026,0.0
0.2,-3.7719987782918922,0.0
0.2,-3.171766224516967,0.0
0.2,2.3239799154674183,0.0
0.2,-2.7149617256594274,0.0
0.2,1.693716732354603,0.0
0.2,-2.0993735767835626,0.0
0.2,1.2907565812949857,0.0
0.2,-1.6876528280645178,0.0
0.2,-1.5666708999923293,0.0
0.2,-1.308826503238127,0.0
0.2,1.022763492696663,0.0
0.2,0.8606738830500642,0.0
0.2,-0.9572646870051675,0.0
0.2,-0.7181395761041178,0.0
0.2,0.514300334430746,0.0
0.2,-0.310795451809516,0.0
0.2,-0.16764235615161,0.0
0.2,0.10955393638152205,0.0
0.2,2.938171906605713e-29,0.0
0.2,4.452086782463427e-29,0.0
0.2,-1.8285383422129768e-29,0.0
0.2,8.972814419990612e-30,0.0
0.2,-4.867800654534421e-30,5.737097314614181e-30
0.2,-4.867800654534421e-30,-5.737097314614181e-30
0.2,-6.1626023026498066e-30,0.0
0.2,-7.069226618434363e-30,0.0
0.2,4.534641805523213e-30,5.329515006120668e-31
0.2,4.534641805523213e-30,-5.329515006120668e-31
0.2,-1.7929033968654946e-30,1.9863299446395428e-30
0.2,-1.7929033968654946e-30,-1.9863299446395428e-30
0.2,-9.962989633215807e-31,0.0
0.2,-1.1644468500206636e-47,2.1490894819934974e-48
0.2,-1.1644468500206636e-47,-2.1490894819934974e-48
0.2,-1.745192051560079e-48,5.376352691265041e-48
0.2,-1.745192051560079e-48,-5.376352691265041e-48
0.2,4.332600310929783e-48,6.405277237617026e-48
0.2,4.332600310929783e-48,-6.405277237617026e-48
0.2,1.0927432363907825e-48,5.2166297701961253e-48
0.2,1.0927432363907825e-48,-5.2166297701961253e-48
0.2,-1.662057012398419e-48,4.01835027228774e-48
0.2,-1.662057012398419e-48,-4.01835027228774e-48
0.2,-4.789471745972456e-48,0.0
0.2,-4.711438455989476e-48,0.0
0.2,-2.8309905758343425e-48,0.0
0.2,2.6055607859614758e-48,4.3244019593900954e-48
0.2,2.6055607859614758e-48,-4.3244019593900954e-48
0.2,4.389140529486986e-49,2.3600133298249334e-48
0.2,4.389140529486986e-49,-2.3600133298249334e-48
0.2,-1.502286306136729e-48,0.0
0.2,-1.3377036029882854e-48,4.2534532175235804e-49
0.2,-1.3377036029882854e-48,-4.2534532175235804e-49
0.2,-3.1759567857136845e-49,0.0
0.2,2.3209818622011052e-48,8.554233711132588e-49
0.2,2.3209818622011052e-48,-8.554233711132588e-49
0.2,5.614817007395146e-48,2.687296985623971e-49
0.2,5.614817007395146e-48,-2.687296985623971e-49
0.2,5.26014563821941e-48,0.0
0.2,4.573984583670458e-48,0.0
0.2,6.26828629484818e-47,0.0
0.2,2.6765481916856935e-47,2.8023612004040635e-47
0.2,2.6765481916856935e-47,-2.8023612004040635e-47
0.2,2.3945128287956103e-47,0.0
0.2,-4.916000346834013e-47,0.0
0.2,4.06825791890623e-62,0.0
0.2,-9.781629731129912e-63,0.0
0.2,-7.325665046663093e-63,2.8704624026455536e-63
0.2,-7.325665046663093e-63,-2.8704624026455536e-63
0.2,1.605551496125174e-64,6.027727481432055e-63
0.2,1.605551496125174e-64,-6.027727481432055e-63
0.2,1.8236267206645957e-63,6.183489493833006e-63
0.2,1.8236267206645957e-63,-6.183489493833006e-63
0.2,4.639016372891556e-63,0.0
0.2,4.380658353767979e-63,0.0
0.2,-2.863510659317509e-63,4.89946882141884e-63
0.2,-2.863510659317509e-63,-4.89946882141884e-63
0.2,-9.803044956734499e-64,4.353033555519584e-63
0.2,-9.803044956734499e-64,-4.353033555519584e-63
0.2,3.112235902749227e-63,0.0
0.2,1.6688564069248346e-63,0.0
0.2,1.9275607737034275e-63,0.0
0.2,-4.334632114177564e-63,0.0
0.2,1.3809706250627946e-63,2.723568168568049e-63
0.2,1.3809706250627946e-63,-2.723568168568049e-63
0.2,-1.1554052794774918e-63,3.4367726897352606e-63
0.2,-1.1554052794774918e-63,-3.4367726897352606e-63
0.2,-7.801356246973257e-65,0.0
0.2,-1.8532408720412847e-63,6.438136677914319e-64
0.2,-1.8532408720412847e-63,-6.438136677914319e-64
0.2,-3.123743593715125e-63,0.0
0.2,-1.729241567905534e-64,0.0
0.2,-1.4159937880708478e-63,2.161684272159314e-64
0.2,-1.4159937880708478e-63,-2.161684272159314e-64
0.2,5.498549654494985e-62,0.0
0.2,6.605652823431984e-62,0.0
0.2,-2.626704198105784e-62,0.0
0.2,8.340550229256902e-78,0.0
0.2,-5.312866069636917e-78,0.0
0.2,2.1265111983087958e-78,0.0
0.2,-7.77872128078212e-79,1.5032487293667594e-78
0.2,-7.77872128078212e-79,-1.5032487293667594e-78
0.2,-3.2836111444110904e-79,1.217738702788958e-78
0.2,-3.2836111444110904e-79,-1.217738702788958e-78
0.2,2.1921075838294164e-79,5.577161926771956e-79
0.2,2.1921075838294164e-79,-5.577161926771956e-79
0.2,7.715985321161581e-79,1.8038344158787527e-80
0.2,7.715985321161581e-79,-1.8038344158787527e-80
0.2,7.697058375590785e-79,0.0
0.2,-6.905731193703631e-79,4.295840004383573e-80
0.2,-6.905731193703631e-79,-4.295840004383573e-80
0.2,-5.40749074850834e-79,0.0
0.2,3.5895983524422184e-79,0.0
0.2,-3.285650580706797e-79,0.0
0.2,-1.2321107341406882e-79,2.798085319525893e-79
0.2,-1.2321107341406882e-79,-2.798085319525893e-79
0.2,-1.6861994269697846e-80,0.0
0.2,8.62925310427826e-80,6.807407580471596e-80
0.2,8.62925310427826e-80,-6.807407580471596e-80
0.2,53.33076286037586,0.0
0.2,-37.53123222509058,0.0
0.2,-3.674224462424478,0.0
0.2,2.1077008061841034,0.0
0.2,-3.0542701756132193,0.0
0.2,-2.824538977156328,0.0
0.2,1.7648467203658982,0.0
0.2,-2.281445071468309,0.0
0.2,-2.153193137783113,0.0
0.2,-1.9033165695567926,0.0
0.2,-1.6722719580488852,0.0
0.2,1.3136379272799779,0.0
0.2,1.1527721572878347,0.0
0.2,-1.4458471199590444,0.0
0.2,-1.0361351256931506,0.0
0.2,-0.9762947605153389,0.0
0.2,-0.49540861819749327,0.0
0.2,0.39524240142325506,0.0
0.2,-1.0000000000000027,0.0
0.2,-0.14782894082788425,0.0
0.2,0.1310442694177306,0.0
0.2,-9.849026636054049e-17,0.0
0.2,1.2934860755593537e-16,0.0
0.2,9.326330143006931e-18,1.628880820014968e-17
0.2,9.326330143006931e-18,-1.628880820014968e-17
0.2,-5.818880824982844e-18,3.579069332229566e-18
0.2,-5.818880824982844e-18,-3.579069332229566e-18
0.2,3.8747045690196184e-18,0.0
0.2,3.0542833800228956e-18,0.0
0.2,-7.933195617655068e-19,1.4609175934041445e-18
0.2,-7.933195617655068e-19,-1.4609175934041445e-18
0.2,-4.0687985403767463e-20,0.0
0.2,5.515593343336943e-31,2.5043000643767716e-25
0.2,5.515593343336943e-31,-2.5043000643767716e-25
0.2,-3.812147966603595e-32,1.9984409868277036e-26
0.2,-3.812147966603595e-32,-1.9984409868277036e-26
0.2,-4.1048453182596596e-29,0.0
0.2,4.104867384906924e-29,0.0
0.2,2.7556719752327766e-32,0.0
0.2,6.90902873248619e-34,2.346503328876253e-33
0.2,6.90902873248619e-34,-2.346503328876253e-33
0.2,-2.2491983575190612e-33,0.0
0.2,5.6433626629455136e-34,8.401025723618728e-34
0.2,5.6433626629455136e-34,-8.401025723618728e-34
0.2,-4.124986068531478e-34,0.0
0.2,-1.0428872131565469e-34,3.0064329006759954e-34
0.2,-1.0428872131565469e-34,-3.0064329006759954e-34
0.2,2.2456745088206633e-34,0.0
0.2,1.2087887160208002e-34,0.0
0.2,5.797052771342639e-35,0.0
0.2,2.650766168263613e-35,0.0
0.2,-2.1390961739645946e-35,0.0
0.2,-1.2975958884925918e-35,0.0
0.2,3.321320442932132e-36,4.2939585865414575e-36
0.2,3.321320442932132e-36,-4.2939585865414575e-36
0.2,4.299091261612624e-36,0.0
0.2,-2.880140054295001e-36,0.0
0.2,1.178108226983997e-36,8.116754066028781e-37
0.2,1.178108226983997e-36,-8.116754066028781e-37
0.2,-1.1832499047627775e-36,0.0
0.2,-5.915734216348409e-38,0.0
0.2,1.0097900800526495e-41,0.0
0.2,5.85333044766159e-48,0.0
0.2,2.5799458291353646e-48,0.0
0.2,-2.3756279101520084e-49,0.0
0.2,-4.790404882099373e-49,0.0
0.2,6.530826992790417e-50,0.0
0.2,-1.661791590753436e-51,1.6346755032925689e-50
0.2,-1.661791590753436e-51,-1.6346755032925689e-50
0.2,7.174712099113835e-51,0.0
0.2,1.999817832816239e-51,0.0
0.2,-1.0553459247204078e-51,0.0
0.2,3.972149374207103e-52,1.9200269121671997e-52
0.2,3.972149374207103e-52,-1.9200269121671997e-52
0.2,-1.76319501045877e-52,0.0
0.2,9.98192210392458e-53,0.0
0.2,-5.545551788928555e-53,0.0
0.2,3.183565308521614e-57,0.0
0.2,7.115133135833088e-63,0.0
0.2,-4.42424031486136e-64,0.0
0.2,2.2447068978473113e-64,0.0
0.2,-2.893770313701619e-66,7.846161528164422e-66
0.2,-2.893770313701619e-66,-7.846161528164422e-66
0.2,3.143808347681864e-66,0.0
0.2,1.3441733365259123e-67,2.5914900341615716e-67
0.2,1.3441733365259123e-67,-2.5914900341615716e-67
0.2,-4.548676601420661e-68,2.733344027469504e-67
0.2,-4.548676601420661e-68,-2.733344027469504e-67
0.2,8.54013256860266e-68,5.506903724728475e-68
0.2,8.54013256860266e-68,-5.506903724728475e-68
0.2,-4.366746653481114e-68,6.988149289051901e-68
0.2,-4.366746653481114e-68,-6.988149289051901e-68
0.2,1.4987332659550924e-68,0.0
0.2,-7.060661716276419e-73,0.0
0.2,-1.947579168640349e-79,0.0
0.2,7.334031351251973e-81,7.876967245240292e-81
0.2,7.334031351251973e-81,-7.876967245240292e-81
0.2,6.661883841601037e-82,9.237775749791417e-82
0.2,6.661883841601037e-82,-9.237775749791417e-82
0.2,-6.275281359234352e-82,0.0
0.2,-2.3007722977085553e-82,0.0
0.2,1.706754506825124e-82,0.0
0.2,-4.887317279686131e-83,0.0
0.2,2.5837677173189383e-83,0.0
0.2,-3.75936190858895e-84,1.4363255902182277e-83
0.2,-3.75936190858895e-84,-1.4363255902182277e-83
0.2,6.36422568059996e-84,0.0
0.2,9.62006260475408e-85,0.0
0.2,-6.117617622742794e-85,0.0
0.2,-1.505776325453102e-87,0.0
0.2,-6.5689240825932595e-96,1.7929326287923473e-95
0.2,-6.5689240825932595e-96,-1.7929326287923473e-95
0.2,-9.004754570027114e-97,0.0
0.2,2.0798550452355996e-97,0.0
0.2,1.73413098979394e-97,0.0
0.2,-4.6834249123539694e-98,3.4303956515728355e-98
0.2,-4.6834249123539694e-98,-3.4303956515728355e-98
0.2,1.3696223785509386e-98,0.0
0.2,2.4088060075051234e-99,2.1941473425858708e-99
0.2,2.4088060075051234e-99,-2.1941473425858708e-99
0.25,52.07019347376155,0.0
0.25,-38.472757816002144,0.0
0.25,-4.714346499576094,0.0
0.25,-3.7210499844351776,0.0
0.25,-3.3054568590687508,0.0
0.25,2.851054027308573,0.0
0.25,-2.491142333464048,0.0
0.25,-2.2491808440550765,0.0
0.25,1.6591976889557738,0.0
0.25,1.4581519250396446,0.0
0.25,-1.6830566181422912,0.0
0.25,-1.4918894642478195,0.0
0.25,1.010892417807369,0.0
0.25,-1.1187244419220403,0.0
0.25,0.7644341380692261,0.0
0.25,0.6338637943349901,0.0
0.25,-0.7218599471374608,0.0
0.25,0.3657405625949128,0.0
0.25,-0.4398761286975001,0.0
